Path;SteerAngle;Throttle;Brake;Speed;X_Position;Y_Position;Pitch;Yaw;Roll
../recorded_data/IMG/robocam_2018_12_15_19_03_47_059.jpg;0;0.899689;0;0.2087571;77.02495;76.77602;353.9189;257.3295;1.34207
../recorded_data/IMG/robocam_2018_12_15_19_03_47_126.jpg;0;0.7003958;0;0.1956464;77.02607;76.7707;353.4709;257.4809;1.11851
../recorded_data/IMG/robocam_2018_12_15_19_03_47_194.jpg;0;0.5008781;0;0.1424397;77.02647;76.76685;353.3431;257.4682;0.9158801
../recorded_data/IMG/robocam_2018_12_15_19_03_47_259.jpg;0;0.301291;0;0.07349297;77.02859;76.76611;353.2556;257.4814;0.8315338
../recorded_data/IMG/robocam_2018_12_15_19_03_47_328.jpg;0;0;0.09559309;-0.06471284;77.03001;76.76412;353.5151;257.4249;0.6612483
../recorded_data/IMG/robocam_2018_12_15_19_03_47_395.jpg;0;0;0;-0.07362384;77.03236;76.76317;353.7809;257.4978;0.7431511
../recorded_data/IMG/robocam_2018_12_15_19_03_47_460.jpg;0;0;0;-0.1015155;77.033;76.76244;354.1367;257.5963;0.9314475
../recorded_data/IMG/robocam_2018_12_15_19_03_47_527.jpg;0;0;0;-0.1343863;77.03345;76.76136;354.702;257.761;1.356813
../recorded_data/IMG/robocam_2018_12_15_19_03_47_595.jpg;0;0;0;-0.13968;77.03475;76.76109;355.0809;257.7938;1.796407
../recorded_data/IMG/robocam_2018_12_15_19_03_47_660.jpg;0;0;0;-0.1590311;77.03409;76.76206;355.5212;257.6814;2.126665
../recorded_data/IMG/robocam_2018_12_15_19_03_47_726.jpg;0;0;0;-0.1836935;77.03366;76.76244;356.1203;257.6506;2.654232
../recorded_data/IMG/robocam_2018_12_15_19_03_47_795.jpg;0;0;0;-0.1667988;77.03383;76.76199;356.5886;257.7193;3.093814
../recorded_data/IMG/robocam_2018_12_15_19_03_47_859.jpg;0;0;0;-0.1689298;77.03376;76.76302;357.0375;257.5762;3.482234
../recorded_data/IMG/robocam_2018_12_15_19_03_47_927.jpg;0;0;0;-0.1823159;77.03389;76.76334;357.6439;257.5222;4.027225
../recorded_data/IMG/robocam_2018_12_15_19_03_47_993.jpg;0;0;0.0997349;-0.1618373;77.0337;76.76341;358.1036;257.5103;4.404965
../recorded_data/IMG/robocam_2018_12_15_19_03_48_060.jpg;0;0;0.3001378;-0.1549732;77.03534;76.76383;358.4965;257.403;4.823628
../recorded_data/IMG/robocam_2018_12_15_19_03_48_127.jpg;0;0;0;-0.1389742;77.03545;76.76318;359.0373;257.4815;5.206457
../recorded_data/IMG/robocam_2018_12_15_19_03_48_193.jpg;0;0;0;-0.1003942;77.03699;76.76365;359.2375;257.3665;5.424766
../recorded_data/IMG/robocam_2018_12_15_19_03_48_260.jpg;0;0;0;-0.04250247;77.03722;76.76324;359.3903;257.4163;5.497071
../recorded_data/IMG/robocam_2018_12_15_19_03_48_326.jpg;0;0.0997442;0;0.01273941;77.03844;76.76569;359.313;257.2494;5.445664
../recorded_data/IMG/robocam_2018_12_15_19_03_48_394.jpg;0;0;0.2994;-0.0665071;77.0379;76.76627;359.3018;257.3091;5.139307
../recorded_data/IMG/robocam_2018_12_15_19_03_48_460.jpg;0;0;0.498525;0.1145751;77.04026;76.76657;359.0871;257.1961;4.891771
../recorded_data/IMG/robocam_2018_12_15_19_03_48_527.jpg;0;0;0;0.1418176;77.04254;76.76616;358.6389;257.1861;4.524528
../recorded_data/IMG/robocam_2018_12_15_19_03_48_593.jpg;0;0;0;0.1726749;77.04328;76.76579;358.2397;257.2287;4.214517
../recorded_data/IMG/robocam_2018_12_15_19_03_48_660.jpg;0;0.2006518;0;0.1353772;77.04095;76.76801;357.9059;256.7766;3.60644
../recorded_data/IMG/robocam_2018_12_15_19_03_48_726.jpg;0;0;0.3999928;-0.1906818;77.03677;76.77412;357.7258;255.9633;2.319539
../recorded_data/IMG/robocam_2018_12_15_19_03_48_794.jpg;0;0;0.5994687;-0.2653884;77.04195;76.77315;357.4932;255.9418;1.802836
../recorded_data/IMG/robocam_2018_12_15_19_03_48_859.jpg;0;0;0.798921;0.2124654;77.04568;76.7723;357.174;255.9312;1.383658
../recorded_data/IMG/robocam_2018_12_15_19_03_48_926.jpg;0;0;0.9990088;0.1822326;77.04855;76.77033;356.6422;256.1064;0.9986394
../recorded_data/IMG/robocam_2018_12_15_19_03_48_995.jpg;0;0;1;0.1718057;77.05177;76.77046;356.1431;255.9463;0.8960891
../recorded_data/IMG/robocam_2018_12_15_19_03_49_059.jpg;0;0;1;0.08419347;77.05045;76.77071;355.8554;255.9399;0.7047128
../recorded_data/IMG/robocam_2018_12_15_19_03_49_127.jpg;0;0;0;0.04418081;77.04994;76.77061;355.7401;255.9625;0.5431126
../recorded_data/IMG/robocam_2018_12_15_19_03_49_195.jpg;0;0;0;0;77.05016;76.7705;355.7588;255.9752;0.5736755
../recorded_data/IMG/robocam_2018_12_15_19_03_49_259.jpg;0;0;0;-0.04521182;77.04968;76.77082;355.8842;255.9447;0.6664299
../recorded_data/IMG/robocam_2018_12_15_19_03_49_326.jpg;1.500798;0;0;-0.0896953;77.04958;76.77128;356.166;256.0797;0.9802976
../recorded_data/IMG/robocam_2018_12_15_19_03_49_395.jpg;4.487534;0;0;-0.1328213;77.04947;76.77303;356.3399;256.6086;1.408806
../recorded_data/IMG/robocam_2018_12_15_19_03_49_459.jpg;7.478101;0;0;-0.1483588;77.05135;76.77621;356.484;257.4713;1.933603
../recorded_data/IMG/robocam_2018_12_15_19_03_49_526.jpg;4.468678;0;0;-0.1514995;77.05283;76.77907;356.7936;258.4287;2.552748
../recorded_data/IMG/robocam_2018_12_15_19_03_49_594.jpg;4.486585;0;0;-0.1212447;77.05454;76.78117;357.0194;258.9226;3.026372
../recorded_data/IMG/robocam_2018_12_15_19_03_49_659.jpg;7.4686;0;0;-0.1425932;77.05695;76.78394;357.2976;259.9437;3.493459
../recorded_data/IMG/robocam_2018_12_15_19_03_49_726.jpg;10.4823;0;0;-0.1344531;77.06079;76.79066;357.4474;261.8361;4.344557
../recorded_data/IMG/robocam_2018_12_15_19_03_49_795.jpg;7.474861;0;0;-0.1878354;77.06118;76.79403;357.581;263.0865;4.94031
../recorded_data/IMG/robocam_2018_12_15_19_03_49_860.jpg;4.464945;0;0;-0.1407584;77.0613;76.79627;357.7663;263.9383;5.430233
../recorded_data/IMG/robocam_2018_12_15_19_03_49_926.jpg;1.476046;0;0;-0.1241669;77.06127;76.79762;358.1032;264.37;5.85805
../recorded_data/IMG/robocam_2018_12_15_19_03_49_993.jpg;0;0;0;-0.103232;77.0612;76.7973;358.3863;264.3686;6.070964
../recorded_data/IMG/robocam_2018_12_15_19_03_50_059.jpg;0;0;0;-0.08661509;77.0612;76.79803;358.5793;264.3169;6.277523
../recorded_data/IMG/robocam_2018_12_15_19_03_50_126.jpg;0;0;0.200454;-0.07736901;77.06126;76.79837;358.8228;264.2816;6.460238
../recorded_data/IMG/robocam_2018_12_15_19_03_50_193.jpg;0;0;0;-0.03593852;77.06124;76.79806;358.8842;264.2976;6.528836
../recorded_data/IMG/robocam_2018_12_15_19_03_50_259.jpg;0;0;0;0.02600207;77.0613;76.79845;358.8267;264.2839;6.474086
../recorded_data/IMG/robocam_2018_12_15_19_03_50_326.jpg;0;0;0;0.06106359;77.06139;76.79852;358.6092;264.3036;6.271993
../recorded_data/IMG/robocam_2018_12_15_19_03_50_392.jpg;0;0.1992359;0;0.07249074;77.06019;76.80148;358.3671;264.0228;5.897469
../recorded_data/IMG/robocam_2018_12_15_19_03_50_459.jpg;0;0;0.3995401;0.1571672;77.06082;76.80213;358.2498;263.93;5.419569
../recorded_data/IMG/robocam_2018_12_15_19_03_50_526.jpg;0;0;0.6006839;0.157178;77.06545;76.80182;357.8795;263.9404;5.073384
../recorded_data/IMG/robocam_2018_12_15_19_03_50_595.jpg;0;0;0.7995511;0.1597167;77.06722;76.80179;357.5149;263.9411;4.818486
../recorded_data/IMG/robocam_2018_12_15_19_03_50_659.jpg;0;0;0.9990749;0.1520433;77.06767;76.80137;357.197;264.0033;4.471878
../recorded_data/IMG/robocam_2018_12_15_19_03_50_726.jpg;0;0;1;0.1662298;77.06997;76.80062;356.7345;264.1;4.061056
../recorded_data/IMG/robocam_2018_12_15_19_03_50_794.jpg;0;0;1;0.1636649;77.07072;76.80008;356.4122;264.1705;3.69323
../recorded_data/IMG/robocam_2018_12_15_19_03_50_859.jpg;0;0;1;0.1755288;77.07229;76.80085;356.0141;264.0477;3.363011
../recorded_data/IMG/robocam_2018_12_15_19_03_50_926.jpg;0;0;1;0.1637417;77.07439;76.80076;355.5383;264.0421;2.939804
../recorded_data/IMG/robocam_2018_12_15_19_03_50_994.jpg;0;0;1;0.1634909;77.07574;76.80004;355.1886;264.1349;2.671898
../recorded_data/IMG/robocam_2018_12_15_19_03_51_060.jpg;0;0;1;0.1516687;77.07585;76.80064;354.8626;264.0399;2.326077
../recorded_data/IMG/robocam_2018_12_15_19_03_51_126.jpg;0;0;1;0.1234193;77.07626;76.80051;354.4658;264.0486;1.947268
../recorded_data/IMG/robocam_2018_12_15_19_03_51_195.jpg;0;0;1;0.1354924;77.07669;76.79971;354.2106;264.157;1.717916
../recorded_data/IMG/robocam_2018_12_15_19_03_51_259.jpg;0;0;1;0.1182605;77.07692;76.80041;353.9635;264.0479;1.471298
../recorded_data/IMG/robocam_2018_12_15_19_03_51_329.jpg;0;0;1;0.08290435;77.07703;76.80006;353.726;264.0771;1.223848
../recorded_data/IMG/robocam_2018_12_15_19_03_51_395.jpg;0;0;1;0.08078401;77.07816;76.79969;353.6018;264.108;1.174049
../recorded_data/IMG/robocam_2018_12_15_19_03_51_461.jpg;0;0;1;-0.02278355;77.07822;76.79979;353.6452;264.1032;1.113257
../recorded_data/IMG/robocam_2018_12_15_19_03_51_529.jpg;0;0;1;-0.03517782;77.07827;76.7999;353.7527;264.1056;1.247892
../recorded_data/IMG/robocam_2018_12_15_19_03_51_595.jpg;0;0;1;-0.05661165;77.07819;76.79996;353.9136;264.1034;1.382236
../recorded_data/IMG/robocam_2018_12_15_19_03_51_660.jpg;0;0;1;-0.0668158;77.07819;76.80039;354.0917;264.0869;1.562407
../recorded_data/IMG/robocam_2018_12_15_19_03_51_726.jpg;0;0;1;-0.09403888;77.07811;76.80057;354.4239;264.0784;1.81246
../recorded_data/IMG/robocam_2018_12_15_19_03_51_794.jpg;0;0;1;-0.09150523;77.07806;76.80044;354.6608;264.0905;2.092609
../recorded_data/IMG/robocam_2018_12_15_19_03_51_859.jpg;0;0;0;-0.1130125;77.078;76.80108;354.986;264.0528;2.299788
../recorded_data/IMG/robocam_2018_12_15_19_03_51_926.jpg;0;0;0;-0.1293582;77.07793;76.80141;355.3856;264.0334;2.695453
../recorded_data/IMG/robocam_2018_12_15_19_03_51_993.jpg;0;0;0;-0.1277838;77.07785;76.80116;355.7547;264.0414;2.968667
../recorded_data/IMG/robocam_2018_12_15_19_03_52_059.jpg;0;0;0;-0.1407002;77.07782;76.80195;356.0622;263.9936;3.295059
../recorded_data/IMG/robocam_2018_12_15_19_03_52_126.jpg;0;0;0;-0.1418059;77.07779;76.80246;356.5227;263.9562;3.70814
../recorded_data/IMG/robocam_2018_12_15_19_03_52_194.jpg;0;0;0;-0.1335841;77.07765;76.80227;356.9038;263.9514;3.992895
../recorded_data/IMG/robocam_2018_12_15_19_03_52_260.jpg;0;0;0;-0.1260058;77.07769;76.80299;357.2119;263.9039;4.317978
../recorded_data/IMG/robocam_2018_12_15_19_03_52_326.jpg;0;0;0;-0.1350816;77.07758;76.80318;357.6725;263.8722;4.681238
../recorded_data/IMG/robocam_2018_12_15_19_03_52_394.jpg;0;0;0;-0.1153321;77.07755;76.80305;357.9492;263.8645;5.002657
../recorded_data/IMG/robocam_2018_12_15_19_03_52_460.jpg;0;0;0;-0.1105623;77.07752;76.80364;358.2654;263.8177;5.206048
../recorded_data/IMG/robocam_2018_12_15_19_03_52_526.jpg;0;0;0;-0.1083348;77.07748;76.80389;358.5839;263.7853;5.531719
../recorded_data/IMG/robocam_2018_12_15_19_03_52_595.jpg;0;0;0;-0.0888884;77.07745;76.80372;358.8342;263.7875;5.686671
../recorded_data/IMG/robocam_2018_12_15_19_03_52_659.jpg;0;0;0;-0.04229337;77.07751;76.80424;358.9182;263.7521;5.808126
../recorded_data/IMG/robocam_2018_12_15_19_03_52_727.jpg;0;0;0;0;77.07755;76.80439;358.9021;263.7501;5.79103
../recorded_data/IMG/robocam_2018_12_15_19_03_52_795.jpg;0;0;0;0.04412589;77.07758;76.8041;358.7827;263.7805;5.67356
../recorded_data/IMG/robocam_2018_12_15_19_03_52_861.jpg;0;0;0;0.09245809;77.07768;76.80448;358.5615;263.7775;5.473946
../recorded_data/IMG/robocam_2018_12_15_19_03_52_927.jpg;0;0;0;0.09750051;77.0778;76.80445;358.2255;263.8099;5.15812
../recorded_data/IMG/robocam_2018_12_15_19_03_52_994.jpg;0;0;0;0.1216992;77.07785;76.80388;357.9564;263.8634;4.903785
../recorded_data/IMG/robocam_2018_12_15_19_03_53_060.jpg;0;0;0;0.1325522;77.07799;76.80437;357.6474;263.8621;4.615314
../recorded_data/IMG/robocam_2018_12_15_19_03_53_127.jpg;0;0;0;0.1242545;77.07813;76.8043;357.2264;263.8961;4.221255
../recorded_data/IMG/robocam_2018_12_15_19_03_53_194.jpg;0;0;0;0.1429327;77.0782;76.80373;356.9078;263.9475;3.925523
../recorded_data/IMG/robocam_2018_12_15_19_03_53_259.jpg;0;0;0;0.1456853;77.07835;76.8042;356.5697;263.9431;3.606501
../recorded_data/IMG/robocam_2018_12_15_19_03_53_326.jpg;0;0;0;0.1306462;77.07848;76.80413;356.1312;263.9701;3.196426
../recorded_data/IMG/robocam_2018_12_15_19_03_53_394.jpg;0;0;0;0.1433563;77.07854;76.80355;355.818;264.0158;2.904983
../recorded_data/IMG/robocam_2018_12_15_19_03_53_459.jpg;0;0;0;0.1375792;77.07867;76.80403;355.5008;264.0031;2.606308
../recorded_data/IMG/robocam_2018_12_15_19_03_53_526.jpg;0;0;0;0.1156942;77.0788;76.80399;355.1148;264.02;2.243732
../recorded_data/IMG/robocam_2018_12_15_19_03_53_593.jpg;0;0;0;0.1229892;77.07884;76.80344;354.8575;264.0585;2.003616
../recorded_data/IMG/robocam_2018_12_15_19_03_53_659.jpg;0;0;0;0.1097681;77.07896;76.80396;354.6122;264.0385;1.768398
../recorded_data/IMG/robocam_2018_12_15_19_03_53_728.jpg;0;0;0;0.08205289;77.07905;76.80397;354.3396;264.0464;1.509134
../recorded_data/IMG/robocam_2018_12_15_19_03_53_795.jpg;0;0;0;0.08541257;77.07908;76.80348;354.1783;264.0785;1.359758
../recorded_data/IMG/robocam_2018_12_15_19_03_53_859.jpg;0;0;0;0.06701378;77.07914;76.80387;354.0559;264.0591;1.227282
../recorded_data/IMG/robocam_2018_12_15_19_03_53_926.jpg;0;0;0;0.02357347;77.07915;76.80383;354.001;264.0677;1.177262
../recorded_data/IMG/robocam_2018_12_15_19_03_53_994.jpg;0;0;0;-0.01952093;77.07915;76.80342;354.0724;264.093;1.198429
../recorded_data/IMG/robocam_2018_12_15_19_03_54_059.jpg;0;0;0;-0.03971974;77.07917;76.80408;354.1326;264.0608;1.315333
../recorded_data/IMG/robocam_2018_12_15_19_03_54_127.jpg;0;0;0;-0.0590948;77.07912;76.80431;354.3293;264.0556;1.48094
../recorded_data/IMG/robocam_2018_12_15_19_03_54_194.jpg;0;0;0;-0.06006597;77.07905;76.80396;354.521;264.0791;1.649322
../recorded_data/IMG/robocam_2018_12_15_19_03_54_259.jpg;0;0;0;-0.07529093;77.07903;76.8047;354.7271;264.0438;1.827886
../recorded_data/IMG/robocam_2018_12_15_19_03_54_326.jpg;0;0;0;-0.09923092;77.07894;76.80498;355.0516;264.0318;2.11433
../recorded_data/IMG/robocam_2018_12_15_19_03_54_394.jpg;0;0;0;-0.09468389;77.07885;76.8047;355.3267;264.0485;2.362996
../recorded_data/IMG/robocam_2018_12_15_19_03_54_459.jpg;0;0;0;-0.1047146;77.07882;76.80546;355.6073;264.0074;2.607231
../recorded_data/IMG/robocam_2018_12_15_19_03_54_526.jpg;0;0;0;-0.123831;77.07873;76.80579;356.0101;263.987;2.965446
../recorded_data/IMG/robocam_2018_12_15_19_03_54_594.jpg;0;0;0;-0.1146241;77.07863;76.80548;356.3324;263.9987;3.250194
../recorded_data/IMG/robocam_2018_12_15_19_03_54_660.jpg;0;0;0;-0.117066;77.07859;76.80625;356.6381;263.9514;3.523203
../recorded_data/IMG/robocam_2018_12_15_19_03_54_726.jpg;0;0;0;-0.1295433;77.07851;76.80658;357.0555;263.9239;3.895582
../recorded_data/IMG/robocam_2018_12_15_19_03_54_794.jpg;0;0;0;-0.1142727;77.07841;76.8063;357.3683;263.9291;4.178408
../recorded_data/IMG/robocam_2018_12_15_19_03_54_860.jpg;0;0;0;-0.1086544;77.0784;76.80706;357.654;263.8792;4.430837
../recorded_data/IMG/robocam_2018_12_15_19_03_54_926.jpg;0;0;0;-0.1150532;77.07832;76.80735;358.0215;263.85;4.757814
../recorded_data/IMG/robocam_2018_12_15_19_03_54_994.jpg;0;0;0;-0.09570201;77.07823;76.80699;358.2859;263.8575;4.988293
../recorded_data/IMG/robocam_2018_12_15_19_03_55_059.jpg;0;0;0;-0.08329678;77.07824;76.80772;358.5014;263.8098;5.18369
../recorded_data/IMG/robocam_2018_12_15_19_03_55_126.jpg;0;0;0;-0.07766366;77.07822;76.80792;358.7382;263.7889;5.392251
../recorded_data/IMG/robocam_2018_12_15_19_03_55_194.jpg;0;0;0;-0.03937662;77.07819;76.80769;358.8301;263.8036;5.453977
../recorded_data/IMG/robocam_2018_12_15_19_03_55_260.jpg;0;0;0;0.01735094;77.07825;76.80809;358.7962;263.7867;5.421372
../recorded_data/IMG/robocam_2018_12_15_19_03_55_326.jpg;0;0;0;0.04759796;77.07832;76.80817;358.6229;263.7993;5.259785
../recorded_data/IMG/robocam_2018_12_15_19_03_55_395.jpg;0;0;0;0.08247966;77.07835;76.8077;358.4431;263.8409;5.098841
../recorded_data/IMG/robocam_2018_12_15_19_03_55_460.jpg;0;0;0;0.09568304;77.07847;76.80822;358.2274;263.8337;4.89029
../recorded_data/IMG/robocam_2018_12_15_19_03_55_527.jpg;0;0;0;0.09066269;77.07858;76.8082;357.9163;263.8611;4.597036
../recorded_data/IMG/robocam_2018_12_15_19_03_55_596.jpg;0;0;0;0.1125526;77.07861;76.8076;357.6769;263.9117;4.363062
../recorded_data/IMG/robocam_2018_12_15_19_03_55_659.jpg;0;0;0;0.1201616;77.07874;76.80811;357.3979;263.9047;4.106259
../recorded_data/IMG/robocam_2018_12_15_19_03_55_729.jpg;0;0;0;0.1089947;77.07887;76.80807;357.0271;263.931;3.759452
../recorded_data/IMG/robocam_2018_12_15_19_03_55_798.jpg;0;0;0;0.1258809;77.07893;76.80753;356.7504;263.9764;3.505078
../recorded_data/IMG/robocam_2018_12_15_19_03_55_862.jpg;0;0;0;0.1263923;77.07906;76.80801;356.4611;263.9664;3.22924
../recorded_data/IMG/robocam_2018_12_15_19_03_55_928.jpg;0;0;0;0.1099377;77.07916;76.80797;356.0921;263.9873;2.881995
../recorded_data/IMG/robocam_2018_12_15_19_03_55_995.jpg;0;0;0;0.1217774;77.07922;76.80741;355.8335;264.0287;2.64038
../recorded_data/IMG/robocam_2018_12_15_19_03_56_061.jpg;0;0;0;0.1150314;77.07934;76.80792;355.5732;264.0126;2.39307
../recorded_data/IMG/robocam_2018_12_15_19_03_56_128.jpg;0;0;0;0.09259252;77.07944;76.80791;355.2631;264.0251;2.100265
../recorded_data/IMG/robocam_2018_12_15_19_03_56_195.jpg;0;0;0;0.1000693;77.07948;76.8074;355.0608;264.0603;1.913523
../recorded_data/IMG/robocam_2018_12_15_19_03_56_260.jpg;0;0;0;0.08730989;77.07957;76.80794;354.8721;264.0384;1.728395
../recorded_data/IMG/robocam_2018_12_15_19_03_56_327.jpg;0;0;0;0.06043218;77.07965;76.80798;354.6707;264.0444;1.534116
../recorded_data/IMG/robocam_2018_12_15_19_03_56_394.jpg;0;0;0;0.06537946;77.07966;76.8075;354.5606;264.0757;1.42947
../recorded_data/IMG/robocam_2018_12_15_19_03_56_460.jpg;0;0;0;0.04905215;77.07971;76.80807;354.4698;264.0496;1.334969
../recorded_data/IMG/robocam_2018_12_15_19_03_56_526.jpg;0;0;0;0.01841339;77.07974;76.80817;354.4131;264.0515;1.273137
../recorded_data/IMG/robocam_2018_12_15_19_03_56_594.jpg;0;0;0;0.02023999;77.07972;76.80776;354.4346;264.0791;1.29328
../recorded_data/IMG/robocam_2018_12_15_19_03_56_660.jpg;0;0;0;0.01706025;77.07975;76.80842;354.4856;264.0493;1.325817
../recorded_data/IMG/robocam_2018_12_15_19_03_56_726.jpg;0;0;0;-0.03800085;77.07973;76.80862;354.61;264.0459;1.429236
../recorded_data/IMG/robocam_2018_12_15_19_03_56_795.jpg;0;0;0;-0.0386906;77.07968;76.80826;354.7457;264.0707;1.548516
../recorded_data/IMG/robocam_2018_12_15_19_03_56_860.jpg;0;0;0;-0.05340999;77.07967;76.80895;354.8971;264.0378;1.67544
../recorded_data/IMG/robocam_2018_12_15_19_03_56_928.jpg;0;0;0;-0.0766926;77.07961;76.80921;355.1469;264.0291;1.89456
../recorded_data/IMG/robocam_2018_12_15_19_03_56_997.jpg;0;0;0;-0.07300994;77.07954;76.80888;355.3683;264.0496;2.092338
../recorded_data/IMG/robocam_2018_12_15_19_03_57_060.jpg;0;0;0;-0.08374079;77.07951;76.80962;355.5953;264.0119;2.289427
../recorded_data/IMG/robocam_2018_12_15_19_03_57_127.jpg;0;0;0;-0.1035182;77.07944;76.80991;355.932;263.9971;2.586885
../recorded_data/IMG/robocam_2018_12_15_19_03_57_195.jpg;0;0;0;-0.09557028;77.07934;76.8096;356.2063;264.0126;2.831242
../recorded_data/IMG/robocam_2018_12_15_19_03_57_260.jpg;0;0;0;-0.1001343;77.07932;76.81036;356.4717;263.9702;3.065142
../recorded_data/IMG/robocam_2018_12_15_19_03_57_327.jpg;0;0;0;-0.1145056;77.07924;76.81066;356.8413;263.9492;3.393125
../recorded_data/IMG/robocam_2018_12_15_19_03_57_395.jpg;0;0;0;-0.1014569;77.07915;76.81036;357.1244;263.9595;3.64796
../recorded_data/IMG/robocam_2018_12_15_19_03_57_460.jpg;0;0;0;-0.0989611;77.07913;76.8111;357.386;263.9139;3.878553
../recorded_data/IMG/robocam_2018_12_15_19_03_57_527.jpg;0;0;0;-0.1077988;77.07906;76.81139;357.7307;263.8897;4.184697
../recorded_data/IMG/robocam_2018_12_15_19_03_57_594.jpg;0;0;0;-0.09067238;77.07898;76.81104;357.9838;263.9;4.407304
../recorded_data/IMG/robocam_2018_12_15_19_03_57_660.jpg;0;0;0;-0.08162875;77.07899;76.81178;358.1975;263.8547;4.598879
../recorded_data/IMG/robocam_2018_12_15_19_03_57_726.jpg;0;0;0;-0.08494968;77.07895;76.81201;358.4644;263.8336;4.834184
../recorded_data/IMG/robocam_2018_12_15_19_03_57_793.jpg;0;0;0;-0.06405101;77.07889;76.81165;358.6455;263.8465;4.994274
../recorded_data/IMG/robocam_2018_12_15_19_03_57_860.jpg;0;0;0;-0.0409501;77.07892;76.81226;358.7459;263.8079;5.082727
../recorded_data/IMG/robocam_2018_12_15_19_03_57_928.jpg;0;0;0;-0.01140121;77.07894;76.81237;358.7633;263.8087;5.082201
../recorded_data/IMG/robocam_2018_12_15_19_03_57_997.jpg;0;0;0;0.03499155;77.07894;76.81193;358.6877;263.8454;4.99509
../recorded_data/IMG/robocam_2018_12_15_19_03_58_060.jpg;0;0;0;0.07274671;77.07905;76.81245;358.5235;263.828;4.855952
../recorded_data/IMG/robocam_2018_12_15_19_03_58_127.jpg;0;0;0;0.06595225;77.07914;76.81246;358.2925;263.849;4.634898
../recorded_data/IMG/robocam_2018_12_15_19_03_58_195.jpg;0;0;0;0.08902571;77.07917;76.81197;358.1001;263.8915;4.459128
../recorded_data/IMG/robocam_2018_12_15_19_03_58_260.jpg;0;0;0;0.09880012;77.07928;76.81249;357.878;263.8824;4.244041
../recorded_data/IMG/robocam_2018_12_15_19_03_58_326.jpg;0;0;0;0.09043098;77.07939;76.81247;357.569;263.9061;3.952467
../recorded_data/IMG/robocam_2018_12_15_19_03_58_394.jpg;0;0;0;0.1095796;77.07944;76.8119;357.3366;263.9522;3.729615
../recorded_data/IMG/robocam_2018_12_15_19_03_58_459.jpg;0;0;0;0.1133865;77.07955;76.81241;357.0767;263.9412;3.487101
../recorded_data/IMG/robocam_2018_12_15_19_03_58_526.jpg;0;0;0;0.09926558;77.07967;76.81238;356.7397;263.9617;3.170694
../recorded_data/IMG/robocam_2018_12_15_19_03_58_593.jpg;0;0;0;0.1137589;77.07973;76.81186;356.4943;264.0023;2.946775
../recorded_data/IMG/robocam_2018_12_15_19_03_58_659.jpg;0;0;0;0.1110191;77.07983;76.81237;356.2441;263.9873;2.705799
../recorded_data/IMG/robocam_2018_12_15_19_03_58_727.jpg;0;0;0;0.09230523;77.07993;76.81236;355.9345;264.0021;2.412812
../recorded_data/IMG/robocam_2018_12_15_19_03_58_800.jpg;0;0;0;0.1027232;77.07996;76.8118;355.7281;264.0406;2.214474
../recorded_data/IMG/robocam_2018_12_15_19_03_58_867.jpg;3.319877;0;0;0.09743461;77.08018;76.81352;355.3754;264.5888;2.087346
../recorded_data/IMG/robocam_2018_12_15_19_03_58_933.jpg;6.301662;0;0;0.07183953;77.08055;76.81586;355.0465;265.5455;2.160027
../recorded_data/IMG/robocam_2018_12_15_19_03_59_001.jpg;3.302813;0;0;0.06589545;77.08067;76.81728;354.8047;266.263;2.179968
../recorded_data/IMG/robocam_2018_12_15_19_03_59_066.jpg;0.2830428;0;0;0.0494054;77.08072;76.8173;354.6546;266.5001;2.120949
../recorded_data/IMG/robocam_2018_12_15_19_03_59_133.jpg;1.504258;0;0;0.05279643;77.08078;76.8177;354.5075;266.673;2.038061
